# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_9.0_16.5_1.97 55875.42765569820040 i 15.5197 0.0148 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55875.44148935020348 i 15.5160 0.0148 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55901.31523044549976 i 15.4909 0.0148 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55901.32953791879845 i 15.4703 0.0148 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 56257.33640677770018 i 15.8130 0.0152 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 56257.32902269480110 i 15.7973 0.0152 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55219.24340715669678 z 14.3490 0.0146 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55219.23410687190335 z 14.2882 0.0146 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55829.63092390359816 z 14.2999 0.0146 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55829.63593679820042 z 14.2957 0.0146 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55934.40328611440054 z 14.5117 0.0147 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55934.39635869990161 z 14.5064 0.0146 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55437.63253801580140 z 14.3883 0.0146 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55437.62221778090316 z 14.4315 0.0146 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55462.53309822829760 y 13.9917 0.0151 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55462.52553899760096 y 14.0117 0.0151 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55555.39799685410253 y 14.0762 0.0152 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55555.40638300910359 y 14.0805 0.0152 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55934.38827010110253 y 14.0934 0.0152 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55934.38128630180290 y 14.1348 0.0153 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55818.51473601809994 y 14.1515 0.0153 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 55818.50616581320355 y 14.1497 0.0153 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 56200.50083606869885 y 13.9640 0.0151 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_16.5_1.97 56200.50863142599701 y 13.9956 0.0151 9.0000 16.5000 1.9750 11.1234 10.9717
lc_9.0_17.0_1.97 55897.45882380569674 g 20.1546 0.0644 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55517.44715103269846 r 17.4272 0.0098 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 56284.29320021769672 r 17.6797 0.0116 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 56284.28636035259842 r 17.6831 0.0116 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 56259.35630858749937 r 17.7558 0.0122 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 56259.34318630520283 r 17.7961 0.0126 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 56227.45243611429760 r 17.3060 0.0090 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 56227.46455016270193 r 17.3395 0.0092 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55875.42765569820040 i 16.0397 0.0156 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55875.44148935020348 i 16.0216 0.0156 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55901.31523044549976 i 15.9910 0.0155 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55901.32953791879845 i 15.9308 0.0154 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 56257.33640677770018 i 16.3260 0.0164 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 56257.32902269480110 i 16.3209 0.0163 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55219.24340715669678 z 14.7868 0.0148 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55219.23410687190335 z 14.7960 0.0148 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55829.63092390359816 z 14.8524 0.0149 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55829.63593679820042 z 14.8625 0.0149 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55934.40328611440054 z 15.0069 0.0150 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55934.39635869990161 z 15.0182 0.0150 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55437.63253801580140 z 14.9156 0.0149 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55437.62221778090316 z 14.9102 0.0149 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55462.53309822829760 y 14.4088 0.0157 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55462.52553899760096 y 14.4397 0.0158 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55555.39799685410253 y 14.5242 0.0159 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55555.40638300910359 y 14.5436 0.0160 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55934.38827010110253 y 14.6154 0.0161 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55934.38128630180290 y 14.6091 0.0161 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55818.51473601809994 y 14.6588 0.0162 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 55818.50616581320355 y 14.6611 0.0162 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 56200.50083606869885 y 14.4689 0.0158 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.0_1.97 56200.50863142599701 y 14.4517 0.0158 9.0000 17.0000 1.9750 11.6234 11.4717
lc_9.0_17.5_1.97 55897.45882380569674 g 20.8094 0.1035 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55517.44715103269846 r 17.9588 0.0141 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 56284.29320021769672 r 18.2052 0.0167 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 56284.28636035259842 r 18.1465 0.0161 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 56259.35630858749937 r 18.2246 0.0170 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 56259.34318630520283 r 18.2833 0.0177 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 56227.45243611429760 r 17.7796 0.0124 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 56227.46455016270193 r 17.7474 0.0122 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55875.42765569820040 i 16.5100 0.0169 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55875.44148935020348 i 16.5004 0.0169 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55901.31523044549976 i 16.4734 0.0168 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55901.32953791879845 i 16.5123 0.0170 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 56257.33640677770018 i 16.8396 0.0183 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 56257.32902269480110 i 16.8443 0.0183 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55219.24340715669678 z 15.2843 0.0154 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55219.23410687190335 z 15.3100 0.0154 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55829.63092390359816 z 15.3580 0.0155 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55829.63593679820042 z 15.2935 0.0154 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55934.40328611440054 z 15.5409 0.0158 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55934.39635869990161 z 15.5438 0.0158 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55437.63253801580140 z 15.4236 0.0156 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55437.62221778090316 z 15.4187 0.0156 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55462.53309822829760 y 14.9236 0.0170 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55462.52553899760096 y 14.9375 0.0170 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55555.39799685410253 y 15.0901 0.0175 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55555.40638300910359 y 15.0371 0.0173 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55934.38827010110253 y 15.1520 0.0178 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55934.38128630180290 y 15.1541 0.0178 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55818.51473601809994 y 15.1229 0.0176 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 55818.50616581320355 y 15.1770 0.0179 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 56200.50083606869885 y 14.8970 0.0169 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_17.5_1.97 56200.50863142599701 y 15.0212 0.0173 9.0000 17.5000 1.9750 12.1234 11.9717
lc_9.0_18.0_1.97 55897.45882380569674 g 21.2413 0.1471 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55517.44715103269846 r 18.4513 0.0199 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 56284.29320021769672 r 18.6772 0.0235 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 56284.28636035259842 r 18.7371 0.0245 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 56259.35630858749937 r 18.7281 0.0243 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 56259.34318630520283 r 18.7798 0.0253 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 56227.45243611429760 r 18.2870 0.0177 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 56227.46455016270193 r 18.2976 0.0179 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55875.42765569820040 i 17.0630 0.0195 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55875.44148935020348 i 17.0552 0.0194 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55901.31523044549976 i 17.0349 0.0193 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55901.32953791879845 i 16.9739 0.0190 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 56257.33640677770018 i 17.3741 0.0215 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 56257.32902269480110 i 17.3507 0.0214 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55219.24340715669678 z 15.8176 0.0165 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55219.23410687190335 z 15.8428 0.0166 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55829.63092390359816 z 15.7642 0.0164 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55829.63593679820042 z 15.8464 0.0166 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55934.40328611440054 z 15.9808 0.0170 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55934.39635869990161 z 16.0681 0.0173 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55437.63253801580140 z 15.9100 0.0168 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55437.62221778090316 z 15.9617 0.0169 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55462.53309822829760 y 15.4640 0.0191 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55462.52553899760096 y 15.4845 0.0192 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55555.39799685410253 y 15.5397 0.0195 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55555.40638300910359 y 15.6090 0.0199 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55934.38827010110253 y 15.6221 0.0200 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55934.38128630180290 y 15.6104 0.0199 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55818.51473601809994 y 15.6213 0.0200 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 55818.50616581320355 y 15.6645 0.0202 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 56200.50083606869885 y 15.4616 0.0191 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.0_1.97 56200.50863142599701 y 15.4880 0.0193 9.0000 18.0000 1.9750 12.6234 12.4717
lc_9.0_18.5_1.97 55897.45882380569674 g 21.8105 0.2455 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55517.44715103269846 r 18.9384 0.0284 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 56284.29320021769672 r 19.2192 0.0349 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 56284.28636035259842 r 19.1858 0.0341 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 56259.35630858749937 r 19.1882 0.0341 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 56259.34318630520283 r 19.2790 0.0365 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 56227.45243611429760 r 18.8304 0.0262 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 56227.46455016270193 r 18.8188 0.0260 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55875.42765569820040 i 17.4239 0.0219 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55875.44148935020348 i 17.5704 0.0232 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55901.31523044549976 i 17.3980 0.0217 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55901.32953791879845 i 17.4609 0.0222 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 56257.33640677770018 i 17.8572 0.0261 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 56257.32902269480110 i 17.8592 0.0261 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55219.24340715669678 z 16.2999 0.0181 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55219.23410687190335 z 16.3440 0.0183 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55829.63092390359816 z 16.3246 0.0182 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55829.63593679820042 z 16.3299 0.0183 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55934.40328611440054 z 16.5290 0.0192 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55934.39635869990161 z 16.4937 0.0190 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55437.63253801580140 z 16.3981 0.0186 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55437.62221778090316 z 16.4149 0.0186 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55462.53309822829760 y 15.9434 0.0221 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55462.52553899760096 y 15.9675 0.0223 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55555.39799685410253 y 16.0234 0.0227 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55555.40638300910359 y 16.0638 0.0230 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55934.38827010110253 y 16.1700 0.0240 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55934.38128630180290 y 16.1252 0.0236 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55818.51473601809994 y 16.1579 0.0238 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 55818.50616581320355 y 16.1631 0.0239 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 56200.50083606869885 y 15.9461 0.0221 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_18.5_1.97 56200.50863142599701 y 15.9298 0.0220 9.0000 18.5000 1.9750 13.1234 12.9717
lc_9.0_19.0_1.97 55897.45882380569674 g 21.9571 0.2825 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55517.44715103269846 r 19.4309 0.0409 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 56284.29320021769672 r 19.7196 0.0509 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 56284.28636035259842 r 19.6330 0.0476 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 56259.35630858749937 r 19.7931 0.0538 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 56259.34318630520283 r 19.7544 0.0522 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 56227.45243611429760 r 19.3524 0.0386 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 56227.46455016270193 r 19.2627 0.0361 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55875.42765569820040 i 18.0049 0.0278 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55875.44148935020348 i 18.0343 0.0282 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55901.31523044549976 i 17.9838 0.0276 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55901.32953791879845 i 17.9676 0.0274 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 56257.33640677770018 i 18.3338 0.0328 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 56257.32902269480110 i 18.2671 0.0317 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55219.24340715669678 z 16.8117 0.0208 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55219.23410687190335 z 16.8467 0.0210 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55829.63092390359816 z 16.8179 0.0208 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55829.63593679820042 z 16.8235 0.0208 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55934.40328611440054 z 17.0800 0.0226 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55934.39635869990161 z 17.0196 0.0222 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55437.63253801580140 z 16.9904 0.0220 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55437.62221778090316 z 16.8994 0.0213 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55462.53309822829760 y 16.4465 0.0267 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55462.52553899760096 y 16.5054 0.0274 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55555.39799685410253 y 16.6243 0.0289 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55555.40638300910359 y 16.5556 0.0280 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55934.38827010110253 y 16.5770 0.0283 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55934.38128630180290 y 16.6677 0.0295 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55818.51473601809994 y 16.6854 0.0297 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 55818.50616581320355 y 16.5895 0.0284 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 56200.50083606869885 y 16.3996 0.0262 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.0_19.0_1.97 56200.50863142599701 y 16.5045 0.0274 9.0000 19.0000 1.9750 13.6234 13.4717
lc_9.2_4.00_0.00 55517.44715103269846 r    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 56259.35630858749937 r    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 56259.34318630520283 r    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55875.42765569820040 i    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55875.44148935020348 i    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55901.31523044549976 i    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55901.32953791879845 i    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55219.24340715669678 z    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55219.23410687190335 z    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55829.63092390359816 z    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55829.63593679820042 z    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55934.40328611440054 z    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55934.39635869990161 z    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55437.63253801580140 z    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55437.62221778090316 z    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55462.53309822829760 y    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55462.52553899760096 y    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55555.39799685410253 y    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55555.40638300910359 y    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55934.38827010110253 y    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55934.38128630180290 y    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55818.51473601809994 y    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 55818.50616581320355 y    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 56200.50083606869885 y    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.00_0.00 56200.50863142599701 y    -NaN   -NaN 9.2000  4.0000 0.0070 -1.6401 -1.6762
lc_9.2_4.50_0.00 55219.24340715669678 z    -NaN   -NaN 9.2000  4.5000 0.0080 -1.1400 -1.1762
lc_9.2_4.50_0.00 55219.23410687190335 z    -NaN   -NaN 9.2000  4.5000 0.0080 -1.1400 -1.1762
lc_9.2_4.50_0.00 55829.63092390359816 z    -NaN   -NaN 9.2000  4.5000 0.0080 -1.1400 -1.1762
lc_9.2_4.50_0.00 55829.63593679820042 z    -NaN   -NaN 9.2000  4.5000 0.0080 -1.1400 -1.1762
lc_9.2_4.50_0.00 55934.40328611440054 z    -NaN   -NaN 9.2000  4.5000 0.0080 -1.1400 -1.1762
lc_9.2_4.50_0.00 55934.39635869990161 z    -NaN   -NaN 9.2000  4.5000 0.0080 -1.1400 -1.1762
lc_9.2_4.50_0.00 55437.63253801580140 z    -NaN   -NaN 9.2000  4.5000 0.0080 -1.1400 -1.1762
lc_9.2_4.50_0.00 55437.62221778090316 z    -NaN   -NaN 9.2000  4.5000 0.0080 -1.1400 -1.1762
lc_9.2_4.50_0.00 55462.53309822829760 y    -NaN   -NaN 9.2000  4.5000 0.0080 -1.1400 -1.1762
lc_9.2_4.50_0.00 55462.52553899760096 y    -NaN   -NaN 9.2000  4.5000 0.0080 -1.1400 -1.1762
lc_9.2_4.50_0.00 55555.39799685410253 y    -NaN   -NaN 9.2000  4.5000 0.0080 -1.1400 -1.1762
lc_9.2_4.50_0.00 55555.40638300910359 y    -NaN   -NaN 9.2000  4.5000 0.0080 -1.1400 -1.1762
lc_9.2_4.50_0.00 55934.38827010110253 y    -NaN   -NaN 9.2000  4.5000 0.0080 -1.1400 -1.1762
lc_9.2_4.50_0.00 55934.38128630180290 y    -NaN   -NaN 9.2000  4.5000 0.0080 -1.1400 -1.1762
lc_9.2_4.50_0.00 55818.51473601809994 y    -NaN   -NaN 9.2000  4.5000 0.0080 -1.1400 -1.1762
lc_9.2_4.50_0.00 55818.50616581320355 y    -NaN   -NaN 9.2000  4.5000 0.0080 -1.1400 -1.1762
lc_9.2_4.50_0.00 56200.50083606869885 y    -NaN   -NaN 9.2000  4.5000 0.0080 -1.1400 -1.1762
lc_9.2_4.50_0.00 56200.50863142599701 y    -NaN   -NaN 9.2000  4.5000 0.0080 -1.1400 -1.1762
