# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_8.8_17.0_1.36 55507.30751419869921 g 17.5727 0.0196 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55929.26405909239838 r 15.7681 0.0034 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55929.25111724110320 r 15.7786 0.0035 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55929.25111724110320 r 15.8140 0.0035 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55929.26405909239838 r 15.8026 0.0035 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 56638.22971605430212 r 16.4521 0.0052 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 56638.23716216119647 r 16.4266 0.0051 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 56259.32936323580361 r 16.3563 0.0049 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 56259.32323386330245 r 16.3253 0.0048 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55491.41203019669774 r 16.0161 0.0040 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55491.39768658240064 r 15.9705 0.0039 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55491.39768658240064 r 15.9415 0.0038 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55491.41203019669774 r 15.9886 0.0039 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55516.30298231740016 r 15.8717 0.0037 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55516.28989195449685 r 15.8613 0.0036 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55516.28989195449685 r 15.8972 0.0037 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55516.30298231740016 r 15.8994 0.0037 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55847.42781682249915 i 15.3715 0.0147 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55847.42781682249915 i 15.3866 0.0147 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55847.44211116759834 i 15.4219 0.0148 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55847.44211116759834 i 15.4506 0.0148 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 56558.53827991110302 i 15.3432 0.0147 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 56637.22583909479727 i 15.3392 0.0147 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 56637.23393051559833 i 15.3176 0.0147 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 56558.55278806899878 i 15.3319 0.0147 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 56227.32522471260017 i 15.1086 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 56227.33387182940351 i 15.1407 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 56201.44600233260280 i 15.0082 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 56201.45326645760360 i 14.9764 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55493.36190699080180 i 15.3212 0.0147 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55465.58509390889958 i 15.1625 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55465.57347520610347 i 15.1567 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55465.58509390889958 i 15.1506 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55493.37418646089645 i 15.3060 0.0147 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55465.57347520610347 i 15.1701 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55493.37418646089645 i 15.3326 0.0147 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55493.36190699080180 i 15.3333 0.0147 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55903.32745769330359 z 14.0507 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55903.32745769330359 z 14.0350 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55793.63024633569876 z 14.2009 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 56145.60869550609641 z 14.2013 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55793.62731932150200 z 14.2563 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 56615.32422117840179 z 14.0158 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 56145.59979554409801 z 14.2442 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55793.63024633569876 z 14.2108 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55576.24412963620125 z 14.1376 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55406.54067658499844 z 14.1916 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55406.55205871799990 z 14.2096 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55406.54067658499844 z 14.2455 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55406.55205871799990 z 14.2376 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55793.62731932150200 z 14.2644 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55576.24412963620125 z 14.1217 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55576.23293042059959 z 14.0877 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55576.23293042059959 z 14.1229 0.0146 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55794.60742291629867 y 14.0800 0.0152 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55794.61386570890318 y 13.9808 0.0151 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55794.60742291629867 y 14.0392 0.0152 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55794.61386570890318 y 14.0429 0.0152 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 56615.33890955230163 y 13.8452 0.0150 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 56145.61945159419702 y 13.9276 0.0151 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 56145.62789502939995 y 13.9536 0.0151 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55521.41248425249796 y 14.0141 0.0151 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55432.48423115070182 y 13.9597 0.0151 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55432.49293597679934 y 13.9692 0.0151 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55076.56775330739765 y 13.8795 0.0150 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55432.48423115070182 y 13.9158 0.0150 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55432.49293597679934 y 13.9610 0.0151 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55521.40451739280252 y 13.9576 0.0151 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55521.41248425249796 y 13.9838 0.0151 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.0_1.36 55521.40451739280252 y 13.9667 0.0151 8.8000 17.0000 1.3680 11.5811 11.4658
lc_8.8_17.5_1.36 55918.27378822390165 g 18.7201 0.0292 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55918.25995358030195 g 18.7601 0.0297 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55918.27378822390165 g 18.7497 0.0296 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55918.25995358030195 g 18.7360 0.0294 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56210.47343712019938 g 17.9295 0.0217 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56210.46701741139987 g 17.9740 0.0220 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55507.29306306070066 g 18.1075 0.0230 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55510.28641667409829 g 18.5277 0.0269 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55510.29797697260074 g 18.6377 0.0282 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55510.29797697260074 g 18.6108 0.0279 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55510.28641667409829 g 18.6257 0.0280 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55507.29306306070066 g 18.0554 0.0226 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55507.30751419869921 g 18.0735 0.0227 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55507.30751419869921 g 18.1093 0.0230 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55929.26405909239838 r 16.2923 0.0047 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55929.25111724110320 r 16.2725 0.0047 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55929.25111724110320 r 16.2557 0.0046 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55929.26405909239838 r 16.3059 0.0048 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56638.22971605430212 r 16.9485 0.0071 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56638.23716216119647 r 16.8748 0.0068 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56259.32936323580361 r 16.8530 0.0067 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56259.32323386330245 r 16.8645 0.0068 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55491.41203019669774 r 16.4834 0.0053 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55491.39768658240064 r 16.4347 0.0051 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55491.39768658240064 r 16.4720 0.0053 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55491.41203019669774 r 16.4484 0.0052 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55516.30298231740016 r 16.3914 0.0050 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55516.28989195449685 r 16.4069 0.0051 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55516.28989195449685 r 16.3826 0.0050 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55516.30298231740016 r 16.3595 0.0049 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55847.42781682249915 i 15.9017 0.0154 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55847.42781682249915 i 15.9570 0.0155 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55847.44211116759834 i 15.9620 0.0155 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55847.44211116759834 i 15.8929 0.0154 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56558.53827991110302 i 15.8779 0.0153 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56637.22583909479727 i 15.8354 0.0153 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56637.23393051559833 i 15.7776 0.0152 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56558.55278806899878 i 15.8533 0.0153 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56227.32522471260017 i 15.6399 0.0150 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56227.33387182940351 i 15.6280 0.0150 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56201.44600233260280 i 15.5022 0.0148 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56201.45326645760360 i 15.4403 0.0148 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55493.36190699080180 i 15.7675 0.0151 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55465.58509390889958 i 15.6164 0.0149 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55465.57347520610347 i 15.6104 0.0149 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55465.58509390889958 i 15.7040 0.0151 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55493.37418646089645 i 15.8079 0.0152 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55465.57347520610347 i 15.6248 0.0150 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55493.37418646089645 i 15.8512 0.0153 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55493.36190699080180 i 15.8442 0.0153 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55903.32745769330359 z 14.5486 0.0147 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55903.32745769330359 z 14.5899 0.0147 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55793.63024633569876 z 14.7125 0.0148 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56145.60869550609641 z 14.7000 0.0147 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55793.62731932150200 z 14.7663 0.0148 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56615.32422117840179 z 14.6262 0.0147 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56145.59979554409801 z 14.7099 0.0148 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55793.63024633569876 z 14.7885 0.0148 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55576.24412963620125 z 14.5765 0.0147 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55406.54067658499844 z 14.7415 0.0148 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55406.55205871799990 z 14.7094 0.0148 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55406.54067658499844 z 14.7302 0.0148 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55406.55205871799990 z 14.7171 0.0148 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55793.62731932150200 z 14.7201 0.0148 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55576.24412963620125 z 14.6272 0.0147 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55576.23293042059959 z 14.6100 0.0147 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55576.23293042059959 z 14.6012 0.0147 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55794.60742291629867 y 14.5362 0.0160 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55794.61386570890318 y 14.5411 0.0160 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55794.60742291629867 y 14.5037 0.0159 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55794.61386570890318 y 14.5206 0.0159 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56615.33890955230163 y 14.3757 0.0156 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56145.61945159419702 y 14.4723 0.0158 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 56145.62789502939995 y 14.4574 0.0158 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55521.41248425249796 y 14.5451 0.0160 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55432.48423115070182 y 14.4393 0.0158 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55432.49293597679934 y 14.4220 0.0157 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55076.56775330739765 y 14.3272 0.0156 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55432.48423115070182 y 14.4282 0.0157 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55432.49293597679934 y 14.4229 0.0157 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55521.40451739280252 y 14.4915 0.0159 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55521.41248425249796 y 14.4865 0.0159 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_17.5_1.36 55521.40451739280252 y 14.5011 0.0159 8.8000 17.5000 1.3680 12.0811 11.9658
lc_8.8_18.0_1.36 55918.27378822390165 g 19.1640 0.0360 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55918.25995358030195 g 19.2108 0.0368 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55918.27378822390165 g 19.1945 0.0365 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55918.25995358030195 g 19.2019 0.0367 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56210.47343712019938 g 18.4330 0.0259 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56210.46701741139987 g 18.4630 0.0262 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55507.29306306070066 g 18.5981 0.0277 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55510.28641667409829 g 19.1464 0.0357 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55510.29797697260074 g 19.1892 0.0364 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55510.29797697260074 g 19.1293 0.0353 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55510.28641667409829 g 19.1145 0.0351 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55507.29306306070066 g 18.5352 0.0270 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55507.30751419869921 g 18.6198 0.0280 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55507.30751419869921 g 18.6381 0.0282 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55929.26405909239838 r 16.7787 0.0064 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55929.25111724110320 r 16.7522 0.0063 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55929.25111724110320 r 16.8183 0.0066 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55929.26405909239838 r 16.8380 0.0066 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56638.22971605430212 r 17.4274 0.0098 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56638.23716216119647 r 17.4005 0.0096 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56259.32936323580361 r 17.3114 0.0091 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56259.32323386330245 r 17.3273 0.0092 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55491.41203019669774 r 16.9991 0.0074 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55491.39768658240064 r 16.9789 0.0073 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55491.39768658240064 r 17.0035 0.0074 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55491.41203019669774 r 16.9688 0.0072 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55516.30298231740016 r 16.8865 0.0069 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55516.28989195449685 r 16.8961 0.0069 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55516.28989195449685 r 16.9000 0.0069 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55516.30298231740016 r 16.8864 0.0069 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55847.42781682249915 i 16.3622 0.0165 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55847.42781682249915 i 16.4298 0.0167 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55847.44211116759834 i 16.4089 0.0166 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55847.44211116759834 i 16.4006 0.0166 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56558.53827991110302 i 16.2801 0.0162 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56637.22583909479727 i 16.3534 0.0164 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56637.23393051559833 i 16.2950 0.0163 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56558.55278806899878 i 16.3163 0.0163 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56227.32522471260017 i 16.1062 0.0158 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56227.33387182940351 i 16.1498 0.0159 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56201.44600233260280 i 16.0108 0.0156 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56201.45326645760360 i 16.0406 0.0156 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55493.36190699080180 i 16.3308 0.0164 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55465.58509390889958 i 16.1788 0.0160 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55465.57347520610347 i 16.1417 0.0159 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55465.58509390889958 i 16.1622 0.0159 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55493.37418646089645 i 16.3329 0.0164 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55465.57347520610347 i 16.1134 0.0158 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55493.37418646089645 i 16.3315 0.0164 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55493.36190699080180 i 16.3098 0.0163 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55903.32745769330359 z 15.0128 0.0150 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55903.32745769330359 z 15.0651 0.0151 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55793.63024633569876 z 15.2268 0.0153 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56145.60869550609641 z 15.1899 0.0152 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55793.62731932150200 z 15.2424 0.0153 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56615.32422117840179 z 15.0357 0.0150 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56145.59979554409801 z 15.2391 0.0153 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55793.63024633569876 z 15.2343 0.0153 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55576.24412963620125 z 15.1038 0.0151 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55406.54067658499844 z 15.2412 0.0153 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55406.55205871799990 z 15.2306 0.0153 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55406.54067658499844 z 15.2472 0.0153 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55406.55205871799990 z 15.1989 0.0152 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55793.62731932150200 z 15.2343 0.0153 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55576.24412963620125 z 15.0892 0.0151 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55576.23293042059959 z 15.1327 0.0152 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55576.23293042059959 z 15.1332 0.0152 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55794.60742291629867 y 15.0559 0.0174 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55794.61386570890318 y 15.0045 0.0172 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55794.60742291629867 y 14.9685 0.0171 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55794.61386570890318 y 15.0079 0.0172 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56615.33890955230163 y 14.9113 0.0169 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56145.61945159419702 y 15.0339 0.0173 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 56145.62789502939995 y 14.9850 0.0172 8.8000 18.0000 1.3680 12.5811 12.4658
lc_8.8_18.0_1.36 55521.41248425249796 y 15.0577 0.0174 8.8000 18.0000 1.3680 12.5811 12.4658
