# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_9.0_16.5_1.65 55985.22681448949879 y 13.6254 0.0148 9.0000 16.5000 1.6530 11.0851 10.9524
lc_9.0_16.5_1.65 55242.25191178960085 y 13.7543 0.0149 9.0000 16.5000 1.6530 11.0851 10.9524
lc_9.0_16.5_1.65 55242.24342530489957 y 13.7504 0.0149 9.0000 16.5000 1.6530 11.0851 10.9524
lc_9.0_16.5_1.65 55491.52736746380106 y 13.5803 0.0148 9.0000 16.5000 1.6530 11.0851 10.9524
lc_9.0_16.5_1.65 55491.53854241329827 y 13.5820 0.0148 9.0000 16.5000 1.6530 11.0851 10.9524
lc_9.0_16.5_1.65 55846.60491292399820 y 13.7729 0.0149 9.0000 16.5000 1.6530 11.0851 10.9524
lc_9.0_16.5_1.65 55846.59293253959913 y 13.7901 0.0149 9.0000 16.5000 1.6530 11.0851 10.9524
lc_9.0_17.0_1.65 56273.53512608059827 g 18.6180 0.0279 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 56273.52161622249696 g 18.5773 0.0275 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 56300.48618291549792 g 18.5818 0.0275 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 56300.49934421439684 g 18.6254 0.0280 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55563.53494745629723 g 18.7890 0.0301 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55563.52286690619803 g 18.7579 0.0297 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 56273.54895996209962 r 16.5811 0.0056 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 56338.24173311419872 r 16.7851 0.0064 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 56338.25424282350286 r 16.7841 0.0064 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 56273.56126890760061 r 16.5862 0.0057 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55858.61536423349753 r 16.4565 0.0052 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55858.62093125800311 r 16.5397 0.0055 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 56228.62052256520110 i 15.5377 0.0149 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 56228.60815364360315 i 15.5889 0.0149 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 56032.25099370339740 z 14.4443 0.0146 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55903.49774968389829 z 14.3358 0.0146 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 56032.26237538779969 z 14.3893 0.0146 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55903.50984513059666 z 14.4024 0.0146 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55256.31562676290196 z 14.3636 0.0146 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55256.30554721770022 z 14.3555 0.0146 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55483.63633969319926 z 14.4605 0.0146 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55483.63574380199861 z 14.4797 0.0146 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55821.62518411259953 z 14.3765 0.0146 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55821.63631778390118 z 14.4686 0.0146 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 56215.64348431579856 y 14.2817 0.0155 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 56215.64871247339761 y 14.2903 0.0155 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 56354.22481181430339 y 14.1376 0.0153 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 56354.21970598390180 y 14.1253 0.0153 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55985.22681448949879 y 14.1431 0.0153 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55242.25191178960085 y 14.2180 0.0154 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55242.24342530489957 y 14.2310 0.0154 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55491.52736746380106 y 14.0914 0.0152 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55491.53854241329827 y 14.0954 0.0152 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55846.60491292399820 y 14.2337 0.0154 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.0_1.65 55846.59293253959913 y 14.3476 0.0156 9.0000 17.0000 1.6530 11.5851 11.4524
lc_9.0_17.5_1.65 56273.53512608059827 g 19.1390 0.0355 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 56273.52161622249696 g 19.1214 0.0352 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 56300.48618291549792 g 19.1370 0.0355 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 56300.49934421439684 g 19.2076 0.0368 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55563.53494745629723 g 19.1914 0.0365 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55563.52286690619803 g 19.2343 0.0373 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 56273.54895996209962 r 17.0205 0.0075 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 56338.24173311419872 r 17.2849 0.0089 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 56338.25424282350286 r 17.2622 0.0088 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 56273.56126890760061 r 17.0922 0.0078 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55858.61536423349753 r 16.9873 0.0073 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55858.62093125800311 r 17.0127 0.0074 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 56228.62052256520110 i 16.0687 0.0157 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 56228.60815364360315 i 16.0507 0.0157 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 56032.25099370339740 z 14.9477 0.0149 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55903.49774968389829 z 14.8782 0.0149 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 56032.26237538779969 z 14.9314 0.0149 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55903.50984513059666 z 14.9184 0.0149 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55256.31562676290196 z 14.8895 0.0149 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55256.30554721770022 z 14.8566 0.0149 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55483.63633969319926 z 14.9272 0.0149 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55483.63574380199861 z 14.9020 0.0149 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55821.62518411259953 z 14.8779 0.0149 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55821.63631778390118 z 14.8915 0.0149 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 56215.64348431579856 y 14.7867 0.0166 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 56215.64871247339761 y 14.7974 0.0166 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 56354.22481181430339 y 14.6447 0.0162 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 56354.21970598390180 y 14.6265 0.0162 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55985.22681448949879 y 14.6125 0.0161 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55242.25191178960085 y 14.8023 0.0166 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55242.24342530489957 y 14.7528 0.0165 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55491.52736746380106 y 14.6216 0.0161 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55491.53854241329827 y 14.6487 0.0162 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55846.60491292399820 y 14.8096 0.0166 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_17.5_1.65 55846.59293253959913 y 14.7764 0.0165 9.0000 17.5000 1.6530 12.0851 11.9524
lc_9.0_18.0_1.65 56273.53512608059827 g 19.5842 0.0451 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 56273.52161622249696 g 19.5965 0.0455 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 56300.48618291549792 g 19.5503 0.0443 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 56300.49934421439684 g 19.6557 0.0471 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55563.53494745629723 g 19.7961 0.0512 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55563.52286690619803 g 19.6998 0.0483 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 56273.54895996209962 r 17.5578 0.0107 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 56338.24173311419872 r 17.7541 0.0122 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 56338.25424282350286 r 17.7792 0.0124 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 56273.56126890760061 r 17.5633 0.0107 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55858.61536423349753 r 17.5198 0.0104 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55858.62093125800311 r 17.4997 0.0103 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 56228.62052256520110 i 16.4986 0.0169 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 56228.60815364360315 i 16.5628 0.0171 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 56032.25099370339740 z 15.4878 0.0157 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55903.49774968389829 z 15.3997 0.0156 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 56032.26237538779969 z 15.4746 0.0157 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55903.50984513059666 z 15.3918 0.0155 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55256.31562676290196 z 15.3823 0.0155 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55256.30554721770022 z 15.3596 0.0155 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55483.63633969319926 z 15.4748 0.0157 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55483.63574380199861 z 15.5044 0.0158 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55821.62518411259953 z 15.4229 0.0156 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55821.63631778390118 z 15.4389 0.0156 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 56215.64348431579856 y 15.3402 0.0185 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 56215.64871247339761 y 15.3200 0.0185 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 56354.22481181430339 y 15.1557 0.0178 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 56354.21970598390180 y 15.1639 0.0178 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55985.22681448949879 y 15.1136 0.0176 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55242.25191178960085 y 15.2461 0.0181 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55242.24342530489957 y 15.2896 0.0183 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55491.52736746380106 y 15.1016 0.0176 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55491.53854241329827 y 15.1075 0.0176 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55846.60491292399820 y 15.2895 0.0183 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.0_1.65 55846.59293253959913 y 15.3248 0.0185 9.0000 18.0000 1.6530 12.5851 12.4524
lc_9.0_18.5_1.65 56273.53512608059827 g 20.1176 0.0628 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 56273.52161622249696 g 20.1533 0.0643 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 56300.48618291549792 g 20.1453 0.0640 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 56300.49934421439684 g 20.0921 0.0618 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55563.53494745629723 g 20.0913 0.0617 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55563.52286690619803 g 20.2890 0.0706 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 56273.54895996209962 r 18.1153 0.0157 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 56338.24173311419872 r 18.2338 0.0171 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 56338.25424282350286 r 18.2712 0.0175 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 56273.56126890760061 r 18.0778 0.0153 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55858.61536423349753 r 17.9859 0.0143 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55858.62093125800311 r 18.0227 0.0147 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 56228.62052256520110 i 17.0117 0.0192 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 56228.60815364360315 i 17.0786 0.0196 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 56032.25099370339740 z 15.8887 0.0167 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55903.49774968389829 z 15.8389 0.0166 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 56032.26237538779969 z 15.9934 0.0170 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55903.50984513059666 z 15.8512 0.0166 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55256.31562676290196 z 15.8966 0.0167 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55256.30554721770022 z 15.8989 0.0167 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55483.63633969319926 z 15.9941 0.0170 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55483.63574380199861 z 15.9722 0.0169 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55821.62518411259953 z 15.8938 0.0167 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55821.63631778390118 z 15.9054 0.0167 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 56215.64348431579856 y 15.7829 0.0210 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 56215.64871247339761 y 15.7598 0.0208 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 56354.22481181430339 y 15.6609 0.0202 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 56354.21970598390180 y 15.6506 0.0202 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55985.22681448949879 y 15.6406 0.0201 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55242.25191178960085 y 15.7215 0.0206 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55242.24342530489957 y 15.6764 0.0203 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55491.52736746380106 y 15.5622 0.0197 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55491.53854241329827 y 15.5873 0.0198 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55846.60491292399820 y 15.7858 0.0210 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_18.5_1.65 55846.59293253959913 y 15.7356 0.0207 9.0000 18.5000 1.6530 13.0851 12.9524
lc_9.0_19.0_1.65 56273.53512608059827 g 20.5555 0.0854 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 56273.52161622249696 g 20.5164 0.0829 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 56300.48618291549792 g 20.5962 0.0880 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 56300.49934421439684 g 20.7179 0.0964 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55563.53494745629723 g 20.8359 0.1056 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55563.52286690619803 g 20.6619 0.0924 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 56273.54895996209962 r 18.5938 0.0221 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 56338.24173311419872 r 18.7470 0.0247 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 56338.25424282350286 r 18.7681 0.0251 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 56273.56126890760061 r 18.5752 0.0218 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55858.61536423349753 r 18.5103 0.0208 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55858.62093125800311 r 18.4792 0.0203 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 56228.62052256520110 i 17.5619 0.0231 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 56228.60815364360315 i 17.5399 0.0229 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 56032.25099370339740 z 16.4111 0.0186 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55903.49774968389829 z 16.3807 0.0185 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 56032.26237538779969 z 16.4781 0.0189 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55903.50984513059666 z 16.4075 0.0186 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55256.31562676290196 z 16.4212 0.0187 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55256.30554721770022 z 16.4399 0.0188 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55483.63633969319926 z 16.4936 0.0190 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55483.63574380199861 z 16.4629 0.0189 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55821.62518411259953 z 16.4015 0.0186 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55821.63631778390118 z 16.4311 0.0187 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 56215.64348431579856 y 16.2998 0.0252 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 56215.64871247339761 y 16.3275 0.0255 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 56354.22481181430339 y 16.0820 0.0232 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 56354.21970598390180 y 16.1090 0.0234 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55985.22681448949879 y 16.0993 0.0233 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55242.25191178960085 y 16.2047 0.0243 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55242.24342530489957 y 16.2186 0.0244 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55491.52736746380106 y 16.0505 0.0229 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55491.53854241329827 y 16.1247 0.0236 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55846.60491292399820 y 16.2700 0.0249 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.0_19.0_1.65 55846.59293253959913 y 16.3028 0.0252 9.0000 19.0000 1.6530 13.5851 13.4524
lc_9.2_4.00_0.03 56273.54895996209962 r    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 56338.24173311419872 r    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 56338.25424282350286 r    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 56273.56126890760061 r    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 55858.61536423349753 r    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 55858.62093125800311 r    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 56228.62052256520110 i    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 56228.60815364360315 i    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 56032.25099370339740 z    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 55903.49774968389829 z    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 56032.26237538779969 z    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 55903.50984513059666 z    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 55256.31562676290196 z    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 55256.30554721770022 z    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 55483.63633969319926 z    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 55483.63574380199861 z    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 55821.62518411259953 z    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 55821.63631778390118 z    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 56215.64348431579856 y    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 56215.64871247339761 y    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 56354.22481181430339 y    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 56354.21970598390180 y    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 55985.22681448949879 y    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 55242.25191178960085 y    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 55242.24342530489957 y    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 55491.52736746380106 y    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 55491.53854241329827 y    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 55846.60491292399820 y    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.00_0.03 55846.59293253959913 y    -NaN   -NaN 9.2000  4.0000 0.0310 -1.6372 -1.6748
lc_9.2_4.50_0.03 56032.25099370339740 z    -NaN   -NaN 9.2000  4.5000 0.0340 -1.1369 -1.1746
lc_9.2_4.50_0.03 55903.49774968389829 z    -NaN   -NaN 9.2000  4.5000 0.0340 -1.1369 -1.1746
lc_9.2_4.50_0.03 56032.26237538779969 z    -NaN   -NaN 9.2000  4.5000 0.0340 -1.1369 -1.1746
lc_9.2_4.50_0.03 55903.50984513059666 z    -NaN   -NaN 9.2000  4.5000 0.0340 -1.1369 -1.1746
lc_9.2_4.50_0.03 55256.31562676290196 z    -NaN   -NaN 9.2000  4.5000 0.0340 -1.1369 -1.1746
lc_9.2_4.50_0.03 55256.30554721770022 z    -NaN   -NaN 9.2000  4.5000 0.0340 -1.1369 -1.1746
lc_9.2_4.50_0.03 55483.63633969319926 z    -NaN   -NaN 9.2000  4.5000 0.0340 -1.1369 -1.1746
lc_9.2_4.50_0.03 55483.63574380199861 z    -NaN   -NaN 9.2000  4.5000 0.0340 -1.1369 -1.1746
lc_9.2_4.50_0.03 55821.62518411259953 z    -NaN   -NaN 9.2000  4.5000 0.0340 -1.1369 -1.1746
lc_9.2_4.50_0.03 55821.63631778390118 z    -NaN   -NaN 9.2000  4.5000 0.0340 -1.1369 -1.1746
lc_9.2_4.50_0.03 56215.64348431579856 y    -NaN   -NaN 9.2000  4.5000 0.0340 -1.1369 -1.1746
lc_9.2_4.50_0.03 56215.64871247339761 y    -NaN   -NaN 9.2000  4.5000 0.0340 -1.1369 -1.1746
lc_9.2_4.50_0.03 56354.22481181430339 y    -NaN   -NaN 9.2000  4.5000 0.0340 -1.1369 -1.1746
lc_9.2_4.50_0.03 56354.21970598390180 y    -NaN   -NaN 9.2000  4.5000 0.0340 -1.1369 -1.1746
lc_9.2_4.50_0.03 55242.25191178960085 y    -NaN   -NaN 9.2000  4.5000 0.0340 -1.1369 -1.1746
lc_9.2_4.50_0.03 55242.24342530489957 y    -NaN   -NaN 9.2000  4.5000 0.0340 -1.1369 -1.1746
