# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_8.8_16.0_2.24 55414.42279743299878 r 17.2128 0.0085 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 56474.53497382390196 r 16.9361 0.0071 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 56485.47190927009797 r 16.8741 0.0068 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 55779.31114276590233 i 15.5512 0.0149 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 55779.29586234559974 i 15.6174 0.0149 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 56470.56503437079664 i 15.8276 0.0152 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 56470.55431759529893 i 15.7550 0.0151 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 56137.43206824360095 i 15.8932 0.0154 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 56137.44319353299943 i 15.8907 0.0153 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 56491.37988440030313 i 15.7413 0.0151 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 56491.36576612899808 i 15.7629 0.0151 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 55407.43318160309718 i 15.9196 0.0154 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 55407.44596734829975 i 15.8998 0.0154 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 56602.21933231259754 i 15.7491 0.0151 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 56602.23023282860231 i 15.7063 0.0151 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 56575.23368132799806 z 14.2412 0.0146 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 55330.54560287560162 z 14.2811 0.0146 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 55330.54136636810290 z 14.3072 0.0146 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 55843.24193779520283 z 14.1694 0.0146 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 55843.25290676779696 z 14.2086 0.0146 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 56389.62117629400018 z 14.1750 0.0146 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 56389.61546812069719 z 14.2001 0.0146 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 55766.45887304549979 z 14.3101 0.0146 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 55463.32905136329646 z 14.1965 0.0146 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 55463.34107712699915 z 14.2375 0.0146 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 56585.26604618509737 y 13.8518 0.0150 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 55462.30219968240272 y 13.9676 0.0151 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 55462.31543302389764 y 13.9022 0.0150 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 55816.34078277819935 y 13.7791 0.0149 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 55816.35176551440236 y 13.7908 0.0149 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 56053.57850626309664 y 13.8172 0.0150 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 56053.59117781929672 y 13.8512 0.0150 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 56389.62521653759904 y 13.7719 0.0149 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 56389.63245603130053 y 13.8163 0.0150 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.0_2.24 55026.58219797899801 y 13.7696 0.0149 8.8000 16.0000 2.2430 10.6852 10.5183
lc_8.8_16.5_2.25 56485.47190927009797 g 20.0113 0.0586 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 55414.42279743299878 r 17.7812 0.0125 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 56474.53497382390196 r 17.4706 0.0101 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 56485.47190927009797 r 17.3933 0.0096 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 55779.31114276590233 i 16.1295 0.0158 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 55779.29586234559974 i 16.1066 0.0158 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 56470.56503437079664 i 16.3007 0.0163 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 56470.55431759529893 i 16.2461 0.0161 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 56137.43206824360095 i 16.3592 0.0165 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 56137.44319353299943 i 16.3821 0.0165 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 56491.37988440030313 i 16.2756 0.0162 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 56491.36576612899808 i 16.2684 0.0162 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 55407.43318160309718 i 16.3852 0.0165 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 55407.44596734829975 i 16.4320 0.0167 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 56602.21933231259754 i 16.2113 0.0160 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 56602.23023282860231 i 16.2513 0.0161 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 56575.23368132799806 z 14.7427 0.0148 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 55330.54560287560162 z 14.8045 0.0148 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 55330.54136636810290 z 14.7888 0.0148 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 55843.24193779520283 z 14.6969 0.0147 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 55843.25290676779696 z 14.6988 0.0147 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 56389.62117629400018 z 14.6866 0.0147 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 56389.61546812069719 z 14.6869 0.0147 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 55766.45887304549979 z 14.7975 0.0148 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 55463.32905136329646 z 14.7401 0.0148 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 55463.34107712699915 z 14.7528 0.0148 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 56585.26604618509737 y 14.4100 0.0157 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 55462.30219968240272 y 14.4683 0.0158 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 55462.31543302389764 y 14.4347 0.0158 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 55816.34078277819935 y 14.3454 0.0156 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 55816.35176551440236 y 14.3082 0.0155 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 56053.57850626309664 y 14.3403 0.0156 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 56053.59117781929672 y 14.2889 0.0155 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 56389.62521653759904 y 14.2703 0.0155 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 56389.63245603130053 y 14.3304 0.0156 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_16.5_2.25 55026.58219797899801 y 14.3839 0.0157 8.8000 16.5000 2.2550 11.1867 11.0191
lc_8.8_17.0_2.26 56485.47190927009797 g 20.4888 0.0813 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 55414.42279743299878 r 18.2721 0.0175 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 56474.53497382390196 r 18.0037 0.0145 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 56485.47190927009797 r 17.9970 0.0145 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 55779.31114276590233 i 16.6597 0.0175 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 55779.29586234559974 i 16.6504 0.0175 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 56470.56503437079664 i 16.7912 0.0181 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 56470.55431759529893 i 16.8250 0.0182 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 56137.43206824360095 i 16.8640 0.0184 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 56137.44319353299943 i 16.9573 0.0189 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 56491.37988440030313 i 16.8138 0.0182 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 56491.36576612899808 i 16.8446 0.0183 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 55407.43318160309718 i 16.9124 0.0187 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 55407.44596734829975 i 16.9532 0.0189 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 56602.21933231259754 i 16.7501 0.0179 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 56602.23023282860231 i 16.6994 0.0177 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 56575.23368132799806 z 15.2762 0.0154 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 55330.54560287560162 z 15.2594 0.0153 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 55330.54136636810290 z 15.3506 0.0155 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 55843.24193779520283 z 15.2643 0.0153 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 55843.25290676779696 z 15.2093 0.0153 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 56389.62117629400018 z 15.2381 0.0153 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 56389.61546812069719 z 15.2400 0.0153 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 55766.45887304549979 z 15.3789 0.0155 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 55463.32905136329646 z 15.2525 0.0153 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 55463.34107712699915 z 15.2731 0.0154 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 56585.26604618509737 y 14.8312 0.0167 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 55462.30219968240272 y 14.9507 0.0170 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 55462.31543302389764 y 14.8771 0.0168 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 55816.34078277819935 y 14.7944 0.0166 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 55816.35176551440236 y 14.8062 0.0166 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 56053.57850626309664 y 14.8485 0.0167 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 56053.59117781929672 y 14.8797 0.0168 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 56389.62521653759904 y 14.7402 0.0164 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 56389.63245603130053 y 14.8487 0.0167 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.0_2.26 55026.58219797899801 y 14.7763 0.0165 8.8000 17.0000 2.2650 11.6879 11.5197
lc_8.8_17.5_2.26 56485.47190927009797 g 20.9211 0.1130 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 55414.42279743299878 r 18.7446 0.0246 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 56474.53497382390196 r 18.5188 0.0209 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 56485.47190927009797 r 18.4083 0.0193 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 55779.31114276590233 i 17.1066 0.0197 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 55779.29586234559974 i 17.1250 0.0198 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 56470.56503437079664 i 17.3449 0.0213 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 56470.55431759529893 i 17.2697 0.0208 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 56137.43206824360095 i 17.3940 0.0217 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 56137.44319353299943 i 17.3891 0.0217 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 56491.37988440030313 i 17.2864 0.0209 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 56491.36576612899808 i 17.2671 0.0208 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 55407.43318160309718 i 17.4399 0.0221 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 55407.44596734829975 i 17.4079 0.0218 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 56602.21933231259754 i 17.2898 0.0209 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 56602.23023282860231 i 17.3206 0.0211 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 56575.23368132799806 z 15.7216 0.0162 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 55330.54560287560162 z 15.8063 0.0165 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 55330.54136636810290 z 15.8901 0.0167 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 55843.24193779520283 z 15.7119 0.0162 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 55843.25290676779696 z 15.6876 0.0162 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 56389.62117629400018 z 15.7218 0.0162 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 56389.61546812069719 z 15.7389 0.0163 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 55766.45887304549979 z 15.8467 0.0166 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 55463.32905136329646 z 15.7185 0.0162 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 55463.34107712699915 z 15.7689 0.0164 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 56585.26604618509737 y 15.4128 0.0189 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 55462.30219968240272 y 15.4112 0.0189 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 55462.31543302389764 y 15.4982 0.0193 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 55816.34078277819935 y 15.3775 0.0187 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 55816.35176551440236 y 15.3270 0.0185 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 56053.57850626309664 y 15.3423 0.0186 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 56053.59117781929672 y 15.3031 0.0184 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 56389.62521653759904 y 15.3556 0.0186 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 56389.63245603130053 y 15.3198 0.0185 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_17.5_2.26 55026.58219797899801 y 15.3486 0.0186 8.8000 17.5000 2.2650 12.1879 12.0197
lc_8.8_18.0_2.26 56485.47190927009797 g 21.5661 0.1957 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 55414.42279743299878 r 19.2902 0.0368 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 56474.53497382390196 r 19.0161 0.0301 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 56485.47190927009797 r 18.9680 0.0290 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 55779.31114276590233 i 17.6506 0.0239 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 55779.29586234559974 i 17.6038 0.0235 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 56470.56503437079664 i 17.8442 0.0259 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 56470.55431759529893 i 17.7857 0.0253 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 56137.43206824360095 i 17.9329 0.0269 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 56137.44319353299943 i 17.8664 0.0262 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 56491.37988440030313 i 17.8146 0.0256 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 56491.36576612899808 i 17.8333 0.0258 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 55407.43318160309718 i 17.9150 0.0267 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 55407.44596734829975 i 17.9242 0.0268 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 56602.21933231259754 i 17.7348 0.0247 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 56602.23023282860231 i 17.7440 0.0248 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 56575.23368132799806 z 16.2427 0.0179 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 55330.54560287560162 z 16.2931 0.0181 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 55330.54136636810290 z 16.3742 0.0185 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 55843.24193779520283 z 16.2120 0.0178 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 55843.25290676779696 z 16.2328 0.0179 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 56389.62117629400018 z 16.2221 0.0178 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 56389.61546812069719 z 16.1517 0.0176 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 55766.45887304549979 z 16.3497 0.0183 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 55463.32905136329646 z 16.2667 0.0180 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 55463.34107712699915 z 16.2639 0.0180 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 56585.26604618509737 y 15.8621 0.0215 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 55462.30219968240272 y 15.9126 0.0219 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 55462.31543302389764 y 15.9900 0.0225 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 55816.34078277819935 y 15.8552 0.0215 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 55816.35176551440236 y 15.7882 0.0210 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 56053.57850626309664 y 15.8554 0.0215 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 56053.59117781929672 y 15.8185 0.0212 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 56389.62521653759904 y 15.7553 0.0208 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 56389.63245603130053 y 15.7744 0.0209 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.0_2.26 55026.58219797899801 y 15.8599 0.0215 8.8000 18.0000 2.2660 12.6880 12.5197
lc_8.8_18.5_2.26 56485.47190927009797 g 22.1565 0.3440 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 55414.42279743299878 r 19.7128 0.0506 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 56474.53497382390196 r 19.4946 0.0429 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 56485.47190927009797 r 19.4173 0.0405 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 55779.31114276590233 i 18.1421 0.0297 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 55779.29586234559974 i 18.1872 0.0304 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 56470.56503437079664 i 18.2523 0.0314 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 56470.55431759529893 i 18.2438 0.0313 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 56137.43206824360095 i 18.4083 0.0341 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 56137.44319353299943 i 18.2945 0.0321 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 56491.37988440030313 i 18.2381 0.0312 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 56491.36576612899808 i 18.2579 0.0315 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 55407.43318160309718 i 18.4428 0.0347 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 55407.44596734829975 i 18.4170 0.0343 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 56602.21933231259754 i 18.3688 0.0334 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 56602.23023282860231 i 18.1968 0.0305 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 56575.23368132799806 z 16.7280 0.0203 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 55330.54560287560162 z 16.8318 0.0209 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 55330.54136636810290 z 16.8640 0.0211 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 55843.24193779520283 z 16.6737 0.0199 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 55843.25290676779696 z 16.6765 0.0200 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 56389.62117629400018 z 16.7740 0.0205 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 56389.61546812069719 z 16.7070 0.0201 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 55766.45887304549979 z 16.8097 0.0207 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 55463.32905136329646 z 16.7591 0.0204 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 55463.34107712699915 z 16.7651 0.0205 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 56585.26604618509737 y 16.3810 0.0260 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 55462.30219968240272 y 16.4298 0.0266 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 55462.31543302389764 y 16.4635 0.0269 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 55816.34078277819935 y 16.3313 0.0255 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 55816.35176551440236 y 16.3156 0.0253 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 56053.57850626309664 y 16.3394 0.0256 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 56053.59117781929672 y 16.2388 0.0246 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 56389.62521653759904 y 16.2814 0.0250 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 56389.63245603130053 y 16.3005 0.0252 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_18.5_2.26 55026.58219797899801 y 16.3353 0.0255 8.8000 18.5000 2.2660 13.1880 13.0197
lc_8.8_19.0_2.26 56485.47190927009797 g 23.1897 1.0599 8.8000 19.0000 2.2660 13.6880 13.5197
lc_8.8_19.0_2.26 55414.42279743299878 r 20.2647 0.0772 8.8000 19.0000 2.2660 13.6880 13.5197
lc_8.8_19.0_2.26 56474.53497382390196 r 19.9872 0.0624 8.8000 19.0000 2.2660 13.6880 13.5197
lc_8.8_19.0_2.26 56485.47190927009797 r 19.9282 0.0596 8.8000 19.0000 2.2660 13.6880 13.5197
lc_8.8_19.0_2.26 55779.31114276590233 i 18.7188 0.0407 8.8000 19.0000 2.2660 13.6880 13.5197
lc_8.8_19.0_2.26 55779.29586234559974 i 18.5978 0.0379 8.8000 19.0000 2.2660 13.6880 13.5197
lc_8.8_19.0_2.26 56470.56503437079664 i 18.8270 0.0435 8.8000 19.0000 2.2660 13.6880 13.5197
lc_8.8_19.0_2.26 56470.55431759529893 i 18.8552 0.0442 8.8000 19.0000 2.2660 13.6880 13.5197
lc_8.8_19.0_2.26 56137.43206824360095 i 18.9073 0.0457 8.8000 19.0000 2.2660 13.6880 13.5197
lc_8.8_19.0_2.26 56137.44319353299943 i 18.9758 0.0478 8.8000 19.0000 2.2660 13.6880 13.5197
lc_8.8_19.0_2.26 56491.37988440030313 i 18.8159 0.0432 8.8000 19.0000 2.2660 13.6880 13.5197
lc_8.8_19.0_2.26 56491.36576612899808 i 18.8061 0.0429 8.8000 19.0000 2.2660 13.6880 13.5197
lc_8.8_19.0_2.26 55407.43318160309718 i 18.9380 0.0466 8.8000 19.0000 2.2660 13.6880 13.5197
