# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_8.6_16.5_3.96 55446.26122135000332 z 17.0380 0.0223 8.6000 16.5000 3.9690 11.4213 11.1532
lc_8.6_16.5_3.96 55446.26122135000332 y 16.2592 0.0248 8.6000 16.5000 3.9690 11.4213 11.1532
lc_8.6_17.0_3.96 55446.26122135000332 r 21.5994 0.2219 8.6000 17.0000 3.9690 11.9213 11.6532
lc_8.6_17.0_3.96 55446.26122135000332 i 19.4683 0.0672 8.6000 17.0000 3.9690 11.9213 11.6532
lc_8.6_17.0_3.96 55446.26122135000332 z 17.5655 0.0272 8.6000 17.0000 3.9690 11.9213 11.6532
lc_8.6_17.0_3.96 55446.26122135000332 y 16.7878 0.0312 8.6000 17.0000 3.9690 11.9213 11.6532
lc_8.6_17.5_3.96 55446.26122135000332 i 19.9344 0.0971 8.6000 17.5000 3.9690 12.4213 12.1532
lc_8.6_17.5_3.96 55446.26122135000332 z 18.0271 0.0334 8.6000 17.5000 3.9690 12.4213 12.1532
lc_8.6_17.5_3.96 55446.26122135000332 y 17.2794 0.0402 8.6000 17.5000 3.9690 12.4213 12.1532
lc_8.6_18.0_3.96 55446.26122135000332 i 20.1499 0.1167 8.6000 18.0000 3.9690 12.9213 12.6532
lc_8.6_18.0_3.96 55446.26122135000332 z 18.5836 0.0449 8.6000 18.0000 3.9690 12.9213 12.6532
lc_8.6_18.0_3.96 55446.26122135000332 y 17.8133 0.0556 8.6000 18.0000 3.9690 12.9213 12.6532
lc_8.6_18.5_3.96 55446.26122135000332 i 20.6562 0.1862 8.6000 18.5000 3.9690 13.4213 13.1532
lc_8.6_18.5_3.96 55446.26122135000332 z 18.9903 0.0574 8.6000 18.5000 3.9690 13.4213 13.1532
lc_8.6_18.5_3.96 55446.26122135000332 y 18.1511 0.0700 8.6000 18.5000 3.9690 13.4213 13.1532
lc_8.6_19.0_3.96 55446.26122135000332 i 21.8268 0.6637 8.6000 19.0000 3.9690 13.9213 13.6532
lc_8.6_19.0_3.96 55446.26122135000332 z 19.4804 0.0799 8.6000 19.0000 3.9690 13.9213 13.6532
lc_8.6_19.0_3.96 55446.26122135000332 y 18.8201 0.1170 8.6000 19.0000 3.9690 13.9213 13.6532
lc_8.8_4.00_0.00 55446.26122135000332 r    -NaN   -NaN 8.8000  4.0000 0.0080 -1.5807 -1.6158
lc_8.8_4.00_0.00 55446.26122135000332 i    -NaN   -NaN 8.8000  4.0000 0.0080 -1.5807 -1.6158
lc_8.8_4.00_0.00 55446.26122135000332 z    -NaN   -NaN 8.8000  4.0000 0.0080 -1.5807 -1.6158
lc_8.8_4.00_0.00 55446.26122135000332 y    -NaN   -NaN 8.8000  4.0000 0.0080 -1.5807 -1.6158
lc_8.8_4.50_0.01 55446.26122135000332 z    -NaN   -NaN 8.8000  4.5000 0.0160 -1.0798 -1.1153
lc_8.8_4.50_0.01 55446.26122135000332 y    -NaN   -NaN 8.8000  4.5000 0.0160 -1.0798 -1.1153
lc_8.8_9.00_2.68 55446.26122135000332 g 13.5985 0.0153 8.8000  9.0000 2.6840  3.7377  3.5448
lc_8.8_9.50_2.69 55446.26122135000332 g 14.1719 0.0151 8.8000  9.5000 2.6950  4.2390  4.0455
lc_8.8_10.0_2.74 55446.26122135000332 g 14.7997 0.0149 8.8000 10.0000 2.7450  4.7450  4.5485
lc_8.8_10.5_2.75 55446.26122135000332 g 15.2920 0.0149 8.8000 10.5000 2.7500  5.2456  5.0488
lc_8.8_11.0_2.75 55446.26122135000332 g 15.8413 0.0151 8.8000 11.0000 2.7580  5.7465  5.5492
lc_8.8_11.5_2.77 55446.26122135000332 g 16.3869 0.0158 8.8000 11.5000 2.7760  6.2487  6.0503
lc_8.8_12.0_2.83 55446.26122135000332 g 17.0625 0.0175 8.8000 12.0000 2.8340  6.7556  6.5538
lc_8.8_12.0_2.83 55446.26122135000332 r 14.0565 0.0014 8.8000 12.0000 2.8340  6.7556  6.5538
lc_8.8_12.5_2.85 55446.26122135000332 g 17.6489 0.0200 8.8000 12.5000 2.8540  7.2579  7.0550
lc_8.8_12.5_2.85 55446.26122135000332 r 14.6329 0.0019 8.8000 12.5000 2.8540  7.2579  7.0550
lc_8.8_13.0_2.86 55446.26122135000332 g 18.1958 0.0237 8.8000 13.0000 2.8620  7.7589  7.5555
lc_8.8_13.0_2.86 55446.26122135000332 r 15.1530 0.0024 8.8000 13.0000 2.8620  7.7589  7.5555
lc_8.8_13.5_2.90 55446.26122135000332 g 18.8241 0.0306 8.8000 13.5000 2.9010  8.2635  8.0578
lc_8.8_13.5_2.90 55446.26122135000332 r 15.7034 0.0033 8.8000 13.5000 2.9010  8.2635  8.0578
lc_8.8_13.5_2.90 55446.26122135000332 i 14.0186 0.0150 8.8000 13.5000 2.9010  8.2635  8.0578
lc_8.8_14.0_2.91 55446.26122135000332 g 19.2964 0.0385 8.8000 14.0000 2.9160  8.7653  8.5587
lc_8.8_14.0_2.91 55446.26122135000332 r 16.2199 0.0045 8.8000 14.0000 2.9160  8.7653  8.5587
lc_8.8_14.0_2.91 55446.26122135000332 i 14.5188 0.0146 8.8000 14.0000 2.9160  8.7653  8.5587
lc_8.8_14.5_3.96 55446.26122135000332 r 19.0894 0.0317 8.8000 14.5000 3.9640  9.3900  9.1216
lc_8.8_14.5_3.96 55446.26122135000332 i 16.8316 0.0183 8.8000 14.5000 3.9640  9.3900  9.1216
lc_8.8_14.5_3.96 55446.26122135000332 z 14.9846 0.0150 8.8000 14.5000 3.9640  9.3900  9.1216
lc_8.8_14.5_3.96 55446.26122135000332 y 14.2788 0.0155 8.8000 14.5000 3.9640  9.3900  9.1216
lc_8.8_15.0_3.96 55446.26122135000332 g 20.9659 0.1171 8.8000 15.0000 3.9680  9.8905  9.6218
lc_8.8_15.0_3.96 55446.26122135000332 r 19.7211 0.0509 8.8000 15.0000 3.9680  9.8905  9.6218
lc_8.8_15.0_3.96 55446.26122135000332 i 17.3769 0.0216 8.8000 15.0000 3.9680  9.8905  9.6218
lc_8.8_15.0_3.96 55446.26122135000332 z 15.5264 0.0158 8.8000 15.0000 3.9680  9.8905  9.6218
lc_8.8_15.0_3.96 55446.26122135000332 y 14.7613 0.0165 8.8000 15.0000 3.9680  9.8905  9.6218
lc_8.8_15.5_3.96 55446.26122135000332 r 20.2778 0.0780 8.8000 15.5000 3.9690 10.3906 10.1219
lc_8.8_15.5_3.96 55446.26122135000332 i 17.9186 0.0268 8.8000 15.5000 3.9690 10.3906 10.1219
lc_8.8_15.5_3.96 55446.26122135000332 z 16.0140 0.0171 8.8000 15.5000 3.9690 10.3906 10.1219
lc_8.8_15.5_3.96 55446.26122135000332 y 15.2132 0.0180 8.8000 15.5000 3.9690 10.3906 10.1219
lc_8.8_16.0_3.96 55446.26122135000332 r 20.5997 0.1003 8.8000 16.0000 3.9690 10.8906 10.6219
lc_8.8_16.0_3.96 55446.26122135000332 i 18.2775 0.0318 8.8000 16.0000 3.9690 10.8906 10.6219
lc_8.8_16.0_3.96 55446.26122135000332 z 16.5110 0.0191 8.8000 16.0000 3.9690 10.8906 10.6219
lc_8.8_16.0_3.96 55446.26122135000332 y 15.7298 0.0206 8.8000 16.0000 3.9690 10.8906 10.6219
lc_8.8_16.5_3.96 55446.26122135000332 r 21.3871 0.1871 8.8000 16.5000 3.9690 11.3906 11.1219
lc_8.8_16.5_3.96 55446.26122135000332 i 18.8314 0.0436 8.8000 16.5000 3.9690 11.3906 11.1219
lc_8.8_16.5_3.96 55446.26122135000332 z 16.9586 0.0217 8.8000 16.5000 3.9690 11.3906 11.1219
lc_8.8_16.5_3.96 55446.26122135000332 y 16.2633 0.0248 8.8000 16.5000 3.9690 11.3906 11.1219
lc_8.8_17.0_3.96 55446.26122135000332 r 21.4492 0.1966 8.8000 17.0000 3.9690 11.8906 11.6219
lc_8.8_17.0_3.96 55446.26122135000332 i 19.3340 0.0610 8.8000 17.0000 3.9690 11.8906 11.6219
lc_8.8_17.0_3.96 55446.26122135000332 z 17.5156 0.0266 8.8000 17.0000 3.9690 11.8906 11.6219
lc_8.8_17.0_3.96 55446.26122135000332 y 16.6304 0.0290 8.8000 17.0000 3.9690 11.8906 11.6219
lc_8.8_17.5_3.96 55446.26122135000332 r 21.9414 0.2926 8.8000 17.5000 3.9690 12.3906 12.1219
lc_8.8_17.5_3.96 55446.26122135000332 i 19.8863 0.0933 8.8000 17.5000 3.9690 12.3906 12.1219
lc_8.8_17.5_3.96 55446.26122135000332 z 17.9607 0.0324 8.8000 17.5000 3.9690 12.3906 12.1219
lc_8.8_17.5_3.96 55446.26122135000332 y 17.1497 0.0374 8.8000 17.5000 3.9690 12.3906 12.1219
lc_8.8_18.0_3.96 55446.26122135000332 g 15.9766 0.0152 8.8000 18.0000 3.9690 12.8906 12.6219
lc_8.8_18.0_3.96 55446.26122135000332 i 20.4633 0.1549 8.8000 18.0000 3.9690 12.8906 12.6219
lc_8.8_18.0_3.96 55446.26122135000332 z 18.4583 0.0418 8.8000 18.0000 3.9690 12.8906 12.6219
lc_8.8_18.0_3.96 55446.26122135000332 y 17.8482 0.0569 8.8000 18.0000 3.9690 12.8906 12.6219
lc_8.8_18.5_3.96 55446.26122135000332 i 20.6937 0.1932 8.8000 18.5000 3.9690 13.3906 13.1219
lc_8.8_18.5_3.96 55446.26122135000332 z 18.9313 0.0553 8.8000 18.5000 3.9690 13.3906 13.1219
lc_8.8_18.5_3.96 55446.26122135000332 y 18.3514 0.0810 8.8000 18.5000 3.9690 13.3906 13.1219
lc_8.8_19.0_3.96 55446.26122135000332 i 21.4390 0.4231 8.8000 19.0000 3.9690 13.8906 13.6219
lc_8.8_19.0_3.96 55446.26122135000332 z 19.4621 0.0789 8.8000 19.0000 3.9690 13.8906 13.6219
lc_8.8_19.0_3.96 55446.26122135000332 y 18.6974 0.1059 8.8000 19.0000 3.9690 13.8906 13.6219
lc_9.0_4.00_0.00 55446.26122135000332 r    -NaN   -NaN 9.0000  4.0000 0.0080 -1.6107 -1.6463
lc_9.0_4.00_0.00 55446.26122135000332 i    -NaN   -NaN 9.0000  4.0000 0.0080 -1.6107 -1.6463
lc_9.0_4.00_0.00 55446.26122135000332 z    -NaN   -NaN 9.0000  4.0000 0.0080 -1.6107 -1.6463
lc_9.0_4.00_0.00 55446.26122135000332 y    -NaN   -NaN 9.0000  4.0000 0.0080 -1.6107 -1.6463
lc_9.0_4.50_0.01 55446.26122135000332 z    -NaN   -NaN 9.0000  4.5000 0.0160 -1.1097 -1.1458
lc_9.0_4.50_0.01 55446.26122135000332 y    -NaN   -NaN 9.0000  4.5000 0.0160 -1.1097 -1.1458
lc_9.0_9.00_2.68 55446.26122135000332 g 13.5977 0.0153 9.0000  9.0000 2.6840  3.7078  3.5143
lc_9.0_9.50_2.69 55446.26122135000332 g 14.1169 0.0151 9.0000  9.5000 2.6950  4.2091  4.0149
lc_9.0_10.0_2.74 55446.26122135000332 g 14.7835 0.0149 9.0000 10.0000 2.7450  4.7150  4.5179
lc_9.0_10.5_2.75 55446.26122135000332 g 15.3034 0.0149 9.0000 10.5000 2.7500  5.2156  5.0182
lc_9.0_11.0_2.75 55446.26122135000332 g 15.8527 0.0151 9.0000 11.0000 2.7580  5.7166  5.5187
lc_9.0_11.5_2.77 55446.26122135000332 g 16.3731 0.0157 9.0000 11.5000 2.7760  6.2187  6.0198
lc_9.0_12.0_2.83 55446.26122135000332 g 17.0503 0.0174 9.0000 12.0000 2.8340  6.7256  6.5233
lc_9.0_12.0_2.83 55446.26122135000332 r 14.0513 0.0014 9.0000 12.0000 2.8340  6.7256  6.5233
lc_9.0_12.5_2.85 55446.26122135000332 g 17.6423 0.0200 9.0000 12.5000 2.8540  7.2280  7.0245
lc_9.0_12.5_2.85 55446.26122135000332 r 14.6184 0.0019 9.0000 12.5000 2.8540  7.2280  7.0245
lc_9.0_13.0_2.86 55446.26122135000332 g 18.1443 0.0233 9.0000 13.0000 2.8620  7.7290  7.5249
lc_9.0_13.0_2.86 55446.26122135000332 r 15.1229 0.0024 9.0000 13.0000 2.8620  7.7290  7.5249
lc_9.0_13.5_2.90 55446.26122135000332 g 18.7880 0.0301 9.0000 13.5000 2.9010  8.2336  8.0273
lc_9.0_13.5_2.90 55446.26122135000332 r 15.7487 0.0034 9.0000 13.5000 2.9010  8.2336  8.0273
lc_9.0_13.5_2.90 55446.26122135000332 i 13.9941 0.0150 9.0000 13.5000 2.9010  8.2336  8.0273
lc_9.0_14.0_2.91 55446.26122135000332 g 19.3322 0.0393 9.0000 14.0000 2.9160  8.7354  8.5282
lc_9.0_14.0_2.91 55446.26122135000332 r 16.2260 0.0045 9.0000 14.0000 2.9160  8.7354  8.5282
lc_9.0_14.0_2.91 55446.26122135000332 i 14.6068 0.0146 9.0000 14.0000 2.9160  8.7354  8.5282
lc_9.0_14.5_3.96 55446.26122135000332 g 21.7848 0.2396 9.0000 14.5000 3.9640  9.3601  9.0911
lc_9.0_14.5_3.96 55446.26122135000332 r 19.0903 0.0317 9.0000 14.5000 3.9640  9.3601  9.0911
lc_9.0_14.5_3.96 55446.26122135000332 i 16.8140 0.0182 9.0000 14.5000 3.9640  9.3601  9.0911
lc_9.0_14.5_3.96 55446.26122135000332 z 14.9140 0.0149 9.0000 14.5000 3.9640  9.3601  9.0911
lc_9.0_14.5_3.96 55446.26122135000332 y 14.1599 0.0153 9.0000 14.5000 3.9640  9.3601  9.0911
lc_9.0_15.0_3.96 55446.26122135000332 r 19.6246 0.0473 9.0000 15.0000 3.9680  9.8606  9.5913
lc_9.0_15.0_3.96 55446.26122135000332 i 17.3158 0.0211 9.0000 15.0000 3.9680  9.8606  9.5913
lc_9.0_15.0_3.96 55446.26122135000332 z 15.4212 0.0156 9.0000 15.0000 3.9680  9.8606  9.5913
lc_9.0_15.0_3.96 55446.26122135000332 y 14.6760 0.0163 9.0000 15.0000 3.9680  9.8606  9.5913
lc_9.0_15.5_3.96 55446.26122135000332 g 18.3181 0.0248 9.0000 15.5000 3.9690 10.3607 10.0914
lc_9.0_15.5_3.96 55446.26122135000332 r 20.1049 0.0683 9.0000 15.5000 3.9690 10.3607 10.0914
lc_9.0_15.5_3.96 55446.26122135000332 i 17.8250 0.0257 9.0000 15.5000 3.9690 10.3607 10.0914
lc_9.0_15.5_3.96 55446.26122135000332 z 15.9629 0.0169 9.0000 15.5000 3.9690 10.3607 10.0914
lc_9.0_15.5_3.96 55446.26122135000332 y 15.1831 0.0179 9.0000 15.5000 3.9690 10.3607 10.0914
lc_9.0_16.0_3.96 55446.26122135000332 r 20.6206 0.1019 9.0000 16.0000 3.9690 10.8607 10.5914
lc_9.0_16.0_3.96 55446.26122135000332 i 18.3491 0.0330 9.0000 16.0000 3.9690 10.8607 10.5914
lc_9.0_16.0_3.96 55446.26122135000332 z 16.4781 0.0189 9.0000 16.0000 3.9690 10.8607 10.5914
lc_9.0_16.0_3.96 55446.26122135000332 y 15.6892 0.0204 9.0000 16.0000 3.9690 10.8607 10.5914
lc_9.0_16.5_3.96 55446.26122135000332 r 21.0237 0.1400 9.0000 16.5000 3.9690 11.3607 11.0914
lc_9.0_16.5_3.96 55446.26122135000332 i 18.7500 0.0415 9.0000 16.5000 3.9690 11.3607 11.0914
lc_9.0_16.5_3.96 55446.26122135000332 z 16.9209 0.0215 9.0000 16.5000 3.9690 11.3607 11.0914
lc_9.0_16.5_3.96 55446.26122135000332 y 16.1091 0.0234 9.0000 16.5000 3.9690 11.3607 11.0914
lc_9.0_17.0_3.96 55446.26122135000332 r 21.6382 0.2289 9.0000 17.0000 3.9690 11.8607 11.5914
lc_9.0_17.0_3.96 55446.26122135000332 i 19.3049 0.0597 9.0000 17.0000 3.9690 11.8607 11.5914
lc_9.0_17.0_3.96 55446.26122135000332 z 17.4258 0.0257 9.0000 17.0000 3.9690 11.8607 11.5914
lc_9.0_17.0_3.96 55446.26122135000332 y 16.6920 0.0298 9.0000 17.0000 3.9690 11.8607 11.5914
lc_9.0_17.5_3.96 55446.26122135000332 r 21.4648 0.1991 9.0000 17.5000 3.9690 12.3607 12.0914
lc_9.0_17.5_3.96 55446.26122135000332 i 19.8359 0.0895 9.0000 17.5000 3.9690 12.3607 12.0914
lc_9.0_17.5_3.96 55446.26122135000332 z 17.9864 0.0328 9.0000 17.5000 3.9690 12.3607 12.0914
lc_9.0_17.5_3.96 55446.26122135000332 y 17.2376 0.0393 9.0000 17.5000 3.9690 12.3607 12.0914
lc_9.0_18.0_3.96 55446.26122135000332 i 20.1664 0.1184 9.0000 18.0000 3.9690 12.8607 12.5914
lc_9.0_18.0_3.96 55446.26122135000332 z 18.5203 0.0433 9.0000 18.0000 3.9690 12.8607 12.5914
lc_9.0_18.0_3.96 55446.26122135000332 y 17.7249 0.0525 9.0000 18.0000 3.9690 12.8607 12.5914
lc_9.0_18.5_3.96 55446.26122135000332 i 20.8120 0.2172 9.0000 18.5000 3.9690 13.3607 13.0914
lc_9.0_18.5_3.96 55446.26122135000332 z 18.9945 0.0575 9.0000 18.5000 3.9690 13.3607 13.0914
lc_9.0_18.5_3.96 55446.26122135000332 y 18.2731 0.0764 9.0000 18.5000 3.9690 13.3607 13.0914
lc_9.0_19.0_3.96 55446.26122135000332 i 21.5480 0.4788 9.0000 19.0000 3.9690 13.8607 13.5914
lc_9.0_19.0_3.96 55446.26122135000332 z 19.4448 0.0779 9.0000 19.0000 3.9690 13.8607 13.5914
lc_9.0_19.0_3.96 55446.26122135000332 y 18.7570 0.1111 9.0000 19.0000 3.9690 13.8607 13.5914
lc_9.2_4.00_0.00 55446.26122135000332 r    -NaN   -NaN 9.2000  4.0000 0.0080 -1.6400 -1.6762
lc_9.2_4.00_0.00 55446.26122135000332 i    -NaN   -NaN 9.2000  4.0000 0.0080 -1.6400 -1.6762
lc_9.2_4.00_0.00 55446.26122135000332 z    -NaN   -NaN 9.2000  4.0000 0.0080 -1.6400 -1.6762
lc_9.2_4.00_0.00 55446.26122135000332 y    -NaN   -NaN 9.2000  4.0000 0.0080 -1.6400 -1.6762
lc_9.2_4.50_0.01 55446.26122135000332 z    -NaN   -NaN 9.2000  4.5000 0.0160 -1.1390 -1.1757
lc_9.2_4.50_0.01 55446.26122135000332 y    -NaN   -NaN 9.2000  4.5000 0.0160 -1.1390 -1.1757
lc_9.2_9.00_2.68 55446.26122135000332 g 13.5607 0.0153 9.2000  9.0000 2.6840  3.6785  3.4844
lc_9.2_9.50_2.69 55446.26122135000332 g 14.1134 0.0151 9.2000  9.5000 2.6950  4.1798  3.9850
lc_9.2_10.0_2.74 55446.26122135000332 g 14.7950 0.0149 9.2000 10.0000 2.7450  4.6857  4.4880
lc_9.2_10.5_2.75 55446.26122135000332 g 15.2804 0.0148 9.2000 10.5000 2.7500  5.1863  4.9883
lc_9.2_11.0_2.75 55446.26122135000332 g 15.8042 0.0151 9.2000 11.0000 2.7580  5.6873  5.4888
lc_9.2_11.5_2.77 55446.26122135000332 g 16.3601 0.0157 9.2000 11.5000 2.7760  6.1894  5.9899
lc_9.2_12.0_2.83 55446.26122135000332 g 17.0098 0.0173 9.2000 12.0000 2.8340  6.6963  6.4934
lc_9.2_12.0_2.83 55446.26122135000332 r 14.0653 0.0014 9.2000 12.0000 2.8340  6.6963  6.4934
lc_9.2_12.5_2.85 55446.26122135000332 g 17.5997 0.0197 9.2000 12.5000 2.8540  7.1987  6.9946
lc_9.2_12.5_2.85 55446.26122135000332 r 14.5272 0.0018 9.2000 12.5000 2.8540  7.1987  6.9946
lc_9.2_13.0_2.86 55446.26122135000332 g 18.1126 0.0231 9.2000 13.0000 2.8620  7.6997  7.4951
lc_9.2_13.0_2.86 55446.26122135000332 r 15.0666 0.0023 9.2000 13.0000 2.8620  7.6997  7.4951
lc_9.2_13.5_2.90 55446.26122135000332 g 18.7472 0.0295 9.2000 13.5000 2.9010  8.2043  7.9974
lc_9.2_13.5_2.90 55446.26122135000332 r 15.6898 0.0033 9.2000 13.5000 2.9010  8.2043  7.9974
lc_9.2_13.5_2.90 55446.26122135000332 i 13.9625 0.0150 9.2000 13.5000 2.9010  8.2043  7.9974
lc_9.2_14.0_2.91 55446.26122135000332 g 19.2443 0.0375 9.2000 14.0000 2.9160  8.7061  8.4983
lc_9.2_14.0_2.91 55446.26122135000332 r 16.2468 0.0046 9.2000 14.0000 2.9160  8.7061  8.4983
lc_9.2_14.0_2.91 55446.26122135000332 i 14.5589 0.0146 9.2000 14.0000 2.9160  8.7061  8.4983
lc_9.2_14.5_3.96 55446.26122135000332 r 19.0579 0.0310 9.2000 14.5000 3.9640  9.3308  9.0612
lc_9.2_14.5_3.96 55446.26122135000332 i 16.7959 0.0181 9.2000 14.5000 3.9640  9.3308  9.0612
lc_9.2_14.5_3.96 55446.26122135000332 z 14.9502 0.0149 9.2000 14.5000 3.9640  9.3308  9.0612
lc_9.2_14.5_3.96 55446.26122135000332 y 14.1425 0.0153 9.2000 14.5000 3.9640  9.3308  9.0612
lc_9.2_15.0_3.96 55446.26122135000332 r 19.5812 0.0458 9.2000 15.0000 3.9680  9.8313  9.5614
lc_9.2_15.0_3.96 55446.26122135000332 i 17.2426 0.0206 9.2000 15.0000 3.9680  9.8313  9.5614
lc_9.2_15.0_3.96 55446.26122135000332 z 15.4540 0.0157 9.2000 15.0000 3.9680  9.8313  9.5614
lc_9.2_15.0_3.96 55446.26122135000332 y 14.6862 0.0163 9.2000 15.0000 3.9680  9.8313  9.5614
lc_9.2_15.5_3.96 55446.26122135000332 r 20.1847 0.0726 9.2000 15.5000 3.9690 10.3314 10.0615
lc_9.2_15.5_3.96 55446.26122135000332 i 17.8242 0.0257 9.2000 15.5000 3.9690 10.3314 10.0615
lc_9.2_15.5_3.96 55446.26122135000332 z 15.9275 0.0168 9.2000 15.5000 3.9690 10.3314 10.0615
lc_9.2_15.5_3.96 55446.26122135000332 y 15.1819 0.0179 9.2000 15.5000 3.9690 10.3314 10.0615
lc_9.2_16.0_3.96 55446.26122135000332 g 23.1690 1.0345 9.2000 16.0000 3.9690 10.8314 10.5615
lc_9.2_16.0_3.96 55446.26122135000332 r 20.5585 0.0971 9.2000 16.0000 3.9690 10.8314 10.5615
lc_9.2_16.0_3.96 55446.26122135000332 i 18.3059 0.0323 9.2000 16.0000 3.9690 10.8314 10.5615
lc_9.2_16.0_3.96 55446.26122135000332 z 16.4765 0.0189 9.2000 16.0000 3.9690 10.8314 10.5615
lc_9.2_16.0_3.96 55446.26122135000332 y 15.7161 0.0205 9.2000 16.0000 3.9690 10.8314 10.5615
lc_9.2_16.5_3.96 55446.26122135000332 g 21.5462 0.1923 9.2000 16.5000 3.9690 11.3314 11.0615
lc_9.2_16.5_3.96 55446.26122135000332 r 21.3674 0.1842 9.2000 16.5000 3.9690 11.3314 11.0615
lc_9.2_16.5_3.96 55446.26122135000332 i 18.7628 0.0418 9.2000 16.5000 3.9690 11.3314 11.0615
lc_9.2_16.5_3.96 55446.26122135000332 z 16.9507 0.0217 9.2000 16.5000 3.9690 11.3314 11.0615
lc_9.2_16.5_3.96 55446.26122135000332 y 16.2006 0.0242 9.2000 16.5000 3.9690 11.3314 11.0615
lc_9.2_17.0_3.96 55446.26122135000332 r 21.5520 0.2136 9.2000 17.0000 3.9690 11.8314 11.5615
lc_9.2_17.0_3.96 55446.26122135000332 i 19.1770 0.0546 9.2000 17.0000 3.9690 11.8314 11.5615
lc_9.2_17.0_3.96 55446.26122135000332 z 17.4703 0.0261 9.2000 17.0000 3.9690 11.8314 11.5615
lc_9.2_17.0_3.96 55446.26122135000332 y 16.6952 0.0298 9.2000 17.0000 3.9690 11.8314 11.5615
lc_9.2_17.5_3.96 55446.26122135000332 r 21.7698 0.2546 9.2000 17.5000 3.9690 12.3314 12.0615
lc_9.2_17.5_3.96 55446.26122135000332 i 19.7444 0.0831 9.2000 17.5000 3.9690 12.3314 12.0615
lc_9.2_17.5_3.96 55446.26122135000332 z 17.9026 0.0315 9.2000 17.5000 3.9690 12.3314 12.0615
lc_9.2_17.5_3.96 55446.26122135000332 y 17.1144 0.0367 9.2000 17.5000 3.9690 12.3314 12.0615
lc_9.2_18.0_3.96 55446.26122135000332 r 22.6266 0.5127 9.2000 18.0000 3.9690 12.8314 12.5615
lc_9.2_18.0_3.96 55446.26122135000332 i 20.4920 0.1592 9.2000 18.0000 3.9690 12.8314 12.5615
lc_9.2_18.0_3.96 55446.26122135000332 z 18.4989 0.0428 9.2000 18.0000 3.9690 12.8314 12.5615
lc_9.2_18.0_3.96 55446.26122135000332 y 17.7076 0.0519 9.2000 18.0000 3.9690 12.8314 12.5615
lc_9.2_18.5_3.96 55446.26122135000332 r 22.5904 0.4976 9.2000 18.5000 3.9690 13.3314 13.0615
lc_9.2_18.5_3.96 55446.26122135000332 i 21.1448 0.3066 9.2000 18.5000 3.9690 13.3314 13.0615
lc_9.2_18.5_3.96 55446.26122135000332 z 18.9450 0.0557 9.2000 18.5000 3.9690 13.3314 13.0615
lc_9.2_18.5_3.96 55446.26122135000332 y 18.2460 0.0749 9.2000 18.5000 3.9690 13.3314 13.0615
lc_9.2_19.0_3.96 55446.26122135000332 i 21.4124 0.4107 9.2000 19.0000 3.9690 13.8314 13.5615
lc_9.2_19.0_3.96 55446.26122135000332 z 19.3760 0.0742 9.2000 19.0000 3.9690 13.8314 13.5615
lc_9.2_19.0_3.96 55446.26122135000332 y 18.6643 0.1031 9.2000 19.0000 3.9690 13.8314 13.5615
lc_9.4_4.00_0.00 55446.26122135000332 r    -NaN   -NaN 9.4000  4.0000 0.0080 -1.6686 -1.7054
lc_9.4_4.00_0.00 55446.26122135000332 i    -NaN   -NaN 9.4000  4.0000 0.0080 -1.6686 -1.7054
lc_9.4_4.00_0.00 55446.26122135000332 z    -NaN   -NaN 9.4000  4.0000 0.0080 -1.6686 -1.7054
lc_9.4_4.00_0.00 55446.26122135000332 y    -NaN   -NaN 9.4000  4.0000 0.0080 -1.6686 -1.7054
lc_9.4_4.50_0.01 55446.26122135000332 z    -NaN   -NaN 9.4000  4.5000 0.0160 -1.1677 -1.2049
lc_9.4_4.50_0.01 55446.26122135000332 y    -NaN   -NaN 9.4000  4.5000 0.0160 -1.1677 -1.2049
lc_9.4_9.00_2.68 55446.26122135000332 g 13.5608 0.0153 9.4000  9.0000 2.6840  3.6498  3.4552
lc_9.4_9.50_2.69 55446.26122135000332 g 14.0949 0.0151 9.4000  9.5000 2.6950  4.1511  3.9558
lc_9.4_10.0_2.74 55446.26122135000332 g 14.7387 0.0149 9.4000 10.0000 2.7450  4.6571  4.4588
lc_9.4_10.5_2.75 55446.26122135000332 g 15.2514 0.0148 9.4000 10.5000 2.7500  5.1577  4.9591
lc_9.4_11.0_2.75 55446.26122135000332 g 15.8202 0.0151 9.4000 11.0000 2.7580  5.6586  5.4596
lc_9.4_11.5_2.77 55446.26122135000332 g 16.3293 0.0157 9.4000 11.5000 2.7760  6.1608  5.9607
lc_9.4_12.0_2.83 55446.26122135000332 g 17.0096 0.0173 9.4000 12.0000 2.8340  6.6677  6.4642
lc_9.4_12.0_2.83 55446.26122135000332 r 14.0260 0.0014 9.4000 12.0000 2.8340  6.6677  6.4642
lc_9.4_12.5_2.85 55446.26122135000332 g 17.6067 0.0198 9.4000 12.5000 2.8540  7.1701  6.9654
lc_9.4_12.5_2.85 55446.26122135000332 r 14.5370 0.0018 9.4000 12.5000 2.8540  7.1701  6.9654
lc_9.4_13.0_2.86 55446.26122135000332 g 18.1205 0.0231 9.4000 13.0000 2.8620  7.6710  7.4658
lc_9.4_13.0_2.86 55446.26122135000332 r 15.0549 0.0023 9.4000 13.0000 2.8620  7.6710  7.4658
lc_9.4_13.5_2.90 55446.26122135000332 g 18.7411 0.0295 9.4000 13.5000 2.9010  8.1757  7.9682
